MouseID,FileName,Condition,CurveID,CurveIndex,NumCurvesInFile,NumSamples,Fs,MeanVal,MedianVal,StdVal,RMSVal,MinVal,MinTime,MaxVal,MaxTime,PeakToPeak,Energy,AbsArea,BaselineMean,BaselineStd,EndMean,Drift,Amp4Hz,Phase4Hz,NoiseAround4Hz,SNR4Hz,BandAmp_0_5,BandAmp_5_10,BandAmp_10_30,BandAmp_30_80,BandEnergy_0_5,BandEnergy_5_10,BandEnergy_10_30,BandEnergy_30_80,DominantFreq_0_80,DominantAmp_0_80,SpectralCentroid_0_80,LowHighRatio,WaveRMSEToMedian,WaveMAEToMedian,WaveMaxAbsToMedian,WaveCorrToMedian,WaveCorrDistToMedian,WaveDerivRMSToMedian,FeatureScore,WaveformScore,CombinedScore,MaxRZ,NumStrongFeatures,NumModerateFeatures,AmpShapeScore,BaselineScore,FlickerScore,SpectralScore,WaveformGroupScore,NumHighGroups,IsPhase1Candidate,IsFinalExclude,OutlierGroup,SelectionReason,TopFeatureReason,RZ_RMSVal,RZ_PeakToPeak,RZ_StdVal,RZ_BaselineStd,RZ_Drift,RZ_Amp4Hz,RZ_SNR4Hz,RZ_BandEnergy_0_5,RZ_BandEnergy_5_10,RZ_BandEnergy_10_30,RZ_BandEnergy_30_80,RZ_WaveRMSEToMedian,RZ_WaveMAEToMedian,RZ_WaveMaxAbsToMedian,RZ_WaveCorrDistToMedian,RZ_WaveDerivRMSToMedian
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_086,86,200,2048,2047.92135981978,-2.62324218750573e-10,1.7615e-05,6.97330713651079e-05,6.97160446112601e-05,-0.0001862,0.776397,0.0001219,0.8657559,0.0003081,4.86051351279126e-09,5.60931236490981e-05,-0.000108377475728155,1.42926432960846e-05,9.19105e-06,0.000117568525728155,2.82607739953863e-05,-3.07107665838871,8.64615269350175e-06,3.26859529278273,2.74916864189303e-05,1.19663671587737e-05,3.26768281876096e-06,1.6088429821995e-06,7.94497712933685e-09,9.93335165901485e-10,3.02547774777218e-10,1.6275088043337e-10,2.99988480442351,7.39858327459583e-05,17.9622097106978,19.2098299225771,7.11037198648048e-05,5.38918199396973e-05,0.000216405,0.104374883381683,0.895625116618317,5.95131714228673e-06,1.75545835885122,1.99664446851352,1.83423894664952,3.96190297229692,2,5,2.67037767243475,1.32383453836508,0.866424854409049,3.96190297229692,3.54917697170575,2,1,1,mixed,"multiple_strong_features","BandEnergy_0_5, WaveRMSEToMedian, StdVal, RMSVal, WaveMAEToMedian",2.67037767160513,0.0432771848803454,2.67037767243475,0.384924716431436,1.32383453836508,0.668505229425313,0.866424854409049,3.96190297229692,0.908150764308645,0.0686794966201928,0.0992056995841656,3.54917697170575,2.60271517492869,0.00307076608254763,0.482439631172118,0.573937960591349
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_102,102,200,2048,2047.92135981978,8.28056640595259e-11,1.244e-05,6.6916985210876e-05,6.69006460615662e-05,-0.000223,0.3164184,0.0001447,0.3945464,0.0003677,4.47586831019838e-09,5.02154559211442e-05,2.21135116504854e-05,5.68296375088864e-05,-2.97247883495146e-05,-5.18383e-05,6.50055876108817e-06,-2.59472767536279,1.46834230138242e-05,0.442714124279447,2.1932776550843e-05,2.17657050207242e-05,3.49073732635712e-06,1.56666110357103e-06,5.11233021655501e-09,3.05590904817994e-09,3.27231688202799e-10,1.56565146439149e-10,2.99988480442351,6.02580525287865e-05,17.5550302022734,16.883606776523,6.86528691063412e-05,4.60230843356934e-05,0.00026208,0.0811263521140921,0.918873647885908,5.96737841970341e-06,2.3288810622812,1.55605919313702,2.11788748059687,6.08296026552445,1,2,2.22818506293093,2.33173258233891,1.57987846101484,6.08296026552445,3.04172001061171,2,1,1,mixed,"severe_feature","BandEnergy_5_10, WaveRMSEToMedian",2.22818506218115,1.30148216969428,2.22818506293093,2.33173258233891,0.486210584540314,1.25081712285701,1.57987846101484,1.10196930034497,6.08296026552445,0.233276424208904,0.178849169217135,3.04172001061171,1.02689397626153,1.09698602466538,0.59455492620815,0.493107800286823
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_105,105,200,2048,2047.92135981978,1.29667968749277e-10,1.6575e-05,6.78011114896932e-05,6.77845564629584e-05,-0.0003214,0.2695416,0.0001095,0.3413217,0.0004309,4.59492253313004e-09,4.65509965032981e-05,4.56434048543689e-05,2.5914820377614e-05,-2.0619316407767e-05,-6.62627212621359e-05,2.62377413162016e-05,-2.71038371560756,1.65066177405953e-05,1.58952861986507,2.55299352316216e-05,2.1901613401447e-05,5.28333549418691e-06,1.59010941622543e-06,5.03149267690478e-09,3.01953182139123e-09,6.64512893697815e-10,1.52055872501344e-10,2.99988480442351,4.44058305720765e-05,17.0477186502209,9.85957661166113,6.65178641850069e-05,4.16971841872558e-05,0.000326736,0.344100196709971,0.655899803290029,6.06918023540138e-06,2.3841134907319,1.69014096587112,2.19098794676863,5.99169312574755,1,4,2.63568611332247,0.640329837079515,0.587106318294775,5.99169312574755,2.65418956845517,1,1,1,spectral_energy,"severe_feature","BandEnergy_5_10, WaveMaxAbsToMedian, PeakToPeak, WaveRMSEToMedian",2.36701394910059,2.63568611332247,2.36701394988582,0.357334410722312,0.640329837079515,0.490067112028538,0.587106318294775,1.02035305634356,5.99169312574755,2.48233025942303,0.381545498276366,2.59966000122117,0.160573705726999,2.65418956845517,0.673627989704802,0.019221130263626
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_108,108,200,2048,2047.92135981978,-1.32939453125952e-10,1.123e-05,6.01191343321074e-05,6.01044550170967e-05,-0.0002329,0.7119414,0.0001251,0.9390009,0.000358,3.6126842346499e-09,4.6778412608788e-05,2.17986504854369e-05,2.26132053605977e-05,3.46029786407767e-05,1.28043281553398e-05,2.49047433568903e-05,-2.78471951986157,1.64057727475431e-05,1.518047564098,1.97504640080785e-05,1.99415409572496e-05,4.97760357736848e-06,1.53129260921061e-06,3.51912844854431e-09,2.42840706918658e-09,8.29382945779669e-10,1.51966461520683e-10,4.99980800737252,3.6409083401092e-05,17.776270103509,6.0605673450968,6.02279080192581e-05,4.37108599089355e-05,0.0002396775,0.252955185030087,0.747044814969913,5.94332501274007e-06,1.86065150964786,0.740760533075569,1.59737861981583,4.50861510832723,2,2,1.16076054021764,0.204470403793165,0.648985899666415,4.50861510832723,1.29730324601562,1,1,1,spectral_energy,"severe_feature, multiple_strong_features","BandEnergy_5_10, BandEnergy_10_30",1.16076053984324,1.09670719733362,1.16076054021764,0.146474271220313,0.204470403793165,0.372492320083451,0.648985899666415,0.506579708000185,4.50861510832723,3.58171444361566,0.385564610401188,1.29730324601562,0.563839624059498,0.557434360631875,0.234084099472128,0.614159239115593
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_126,126,200,2048,2047.92135981978,1.75986328123838e-10,5.984e-06,6.23673831573228e-05,6.23521548865208e-05,-0.0002432,0.9438839,0.0001454,0.7783502,0.0003886,3.88794051017548e-09,5.1233994253194e-05,3.02873009708738e-05,3.06963875123847e-05,-0.000102739417475728,-0.000133026718446602,4.09228967158477e-05,-1.77636643932905,1.28585999331534e-05,3.18253129639948,2.31701431195406e-05,1.36281990708548e-05,6.53658633325436e-06,1.92301711200834e-06,4.57833334642847e-09,1.28623173720812e-09,1.26341891134752e-09,2.38316598175748e-10,2.99988480442351,4.29206627009976e-05,19.7576696884739,3.90519114672309,6.02028553082229e-05,4.71228684489746e-05,0.0002504195,0.439766491701557,0.560233508298443,6.54107960468694e-06,2.53847116066661,1.4772231896244,2.26098894193333,6.47594702188384,1,2,1.74269834725487,1.353676816872,1.7853459822878,6.47594702188384,2.39410705480138,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30, BandEnergy_30_80",1.51378916187284,1.74269834725487,1.51378916235049,0.662712811256449,1.353676816872,1.7853459822878,0.791921141359259,0.56282846260037,1.64300151224732,6.47594702188384,3.49595954518484,1.2921159972347,1.24714068512084,0.816149413641492,1.13497562343415,2.39410705480138
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_154,154,200,2048,2047.92135981978,-6.94335937509794e-11,7.927e-06,5.84941578352223e-05,5.84798752913232e-05,-0.0002145,0.3784325,0.0001166,0.5727759,0.0003311,3.42002713808798e-09,4.7840489308936e-05,-6.78344660194175e-05,3.40769469752389e-05,5.70049126213592e-05,0.000124839378640777,1.72093316175268e-05,-1.10671192367021,1.31903141951542e-05,1.30469459351919,1.97956687971438e-05,1.34174057159259e-05,5.87454040052566e-06,1.92368789838877e-06,3.55133339757138e-09,1.53846847115357e-09,1.12768283828037e-09,2.48886367012041e-10,2.99988480442351,4.46897016953332e-05,20.4297460876237,3.69745380628655,6.05194309553807e-05,4.83458259885254e-05,0.00023601,0.0889182989133915,0.911081701086609,6.39937098592999e-06,2.28935857485992,1.2186329327301,2.01677528264187,5.57083363063949,2,2,0.905600520890755,1.40152073428597,0.83368088440242,5.57083363063949,1.68094271092637,1,1,1,spectral_energy,"severe_feature, multiple_strong_features","BandEnergy_10_30, BandEnergy_30_80",0.905600520585861,0.528826088415923,0.905600520890755,0.878614797483912,1.40152073428597,0.30626823455003,0.83368088440242,0.474064530160543,2.27584044160226,5.57083363063949,3.97108112166732,1.35766405857964,1.49205454585767,0.469104677433888,0.5569785131327,1.68094271092637
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_157,157,200,2048,2047.92135981978,-3.06103515626171e-10,1.1965e-05,6.64912714895878e-05,6.64750362876358e-05,-0.0002061,0.3379036,0.0001233,0.4077305,0.0003294,4.41910013637176e-09,4.96605191953999e-05,-6.06447776699029e-05,9.50165598344608e-05,-4.03111825242718e-06,5.66136594174757e-05,3.49005550826052e-06,-1.15264743451403,1.57326910440247e-05,0.221834618022121,1.90224170905903e-05,2.05182186985105e-05,5.24424576624484e-06,1.63423998970179e-06,4.56398401295515e-09,3.05909574497511e-09,7.66029476614169e-10,1.6009492739893e-10,2.99988480442351,6.07576859230197e-05,18.4386433977747,8.23115976343263,6.86836184499519e-05,4.55045628786621e-05,0.000241455,0.0413721676532884,0.958627832346712,5.55162062779865e-06,2.78982328899433,1.88711146937263,2.54239309400557,6.09095539675094,2,5,2.16133786756544,4.77056925082468,1.77108900252274,6.09095539675094,3.04808676648634,3,1,1,mixed,"severe_feature, multiple_strong_features, strong_group_score, feature_waveform_combo","BandEnergy_5_10, BaselineStd, BandEnergy_10_30, WaveRMSEToMedian, WaveDerivRMSToMedian",2.16133786694085,0.492937691198075,2.16133786756544,4.77056925082468,0.672555830976733,1.51635338353072,1.77108900252274,0.54834090264885,6.09095539675094,3.15926172321677,0.020182019516522,3.04808676648634,0.923053010562045,0.600244452488568,0.786268203422921,2.58545500877401
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_161,161,200,2048,2047.92135981978,2.36586914060012e-10,2.352e-05,5.7069460070959e-05,5.70555253965816e-05,-0.000221,0.2954215,9.136e-05,0.8638027,0.00031236,3.25545798306633e-09,4.7050010015267e-05,3.57316504854369e-05,4.99610477626975e-06,-0.00011586359223301,-0.000151595242718447,2.20302678148195e-05,-2.52419163299958,9.87781414246906e-06,2.23027761978295,1.98282428000274e-05,1.24068090169172e-05,4.78232201138783e-06,2.05235287071571e-06,4.23362321481617e-09,1.10430419291034e-09,5.14858640490558e-10,2.68835704338699e-10,2.99988480442351,5.64910854533768e-05,21.567310988812,6.8112344188111,5.72778095626959e-05,4.21282168679199e-05,0.00024894,0.258338608119547,0.741661391880453,6.17539078714059e-06,1.69713212842019,0.550574220548429,1.44045331267927,4.86782359042188,1,1,0.681889033517716,1.55207417573484,0.118954149638821,4.86782359042188,0.780516484864009,1,1,1,spectral_energy,"severe_feature","BandEnergy_30_80",0.681889033358932,0.133209286143892,0.681889033517716,0.978655178363178,1.55207417573484,0.118954149638821,0.0324239698916206,0.214797753932611,1.18656191856594,1.48440785328747,4.86782359042188,0.686475355934787,0.246893855455144,0.780516484864009,0.260045484345504,0.553737514010288
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_162,162,200,2048,2047.92135981978,-1.65776367185061e-10,1.0625e-05,4.84222480747241e-05,4.84104247936512e-05,-0.0001957,0.0253916,0.0001007,0.8164376,0.0002964,2.34365922176014e-09,3.8988325351041e-05,-5.45853554368932e-05,7.54422461096537e-05,1.02242077669903e-05,6.48095632038835e-05,2.46356720031524e-05,-2.17043965704721,1.01105102573658e-05,2.43663983078042,1.90657455053635e-05,9.23598141649614e-06,4.27090531274696e-06,2.12669714423423e-06,3.02164219124001e-09,4.42701438302786e-10,5.73972691657832e-10,2.76803994167097e-10,2.99988480442351,3.77417727200465e-05,22.5170678444505,4.07197656341896,4.86368694286076e-05,3.53486122727051e-05,0.000201916,0.30760225292253,0.69239774707747,6.02687664283155e-06,2.04831773267098,0.756151784847395,1.75018728430627,5.22600610924275,2,2,0.675929239123434,3.52044090412279,0.348759344190179,5.22600610924275,1.11081406324589,2,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_30_80, BaselineStd",0.675929238856299,0.203719431266014,0.675929239123434,3.52044090412279,0.760125830666088,0.348759344190179,0.146219267682553,1.00885822784601,0.473338970313594,1.87859134565751,5.22600610924275,1.10266060279203,1.11081406324589,0.352030215259269,0.497617828510583,0.193676392154256
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_174,174,200,2048,2047.92135981978,8.55712890657465e-11,1.73e-05,6.45790067867153e-05,6.45632385026188e-05,-0.0003918,0.253916,0.0001085,0.0893589,0.0005003,4.16857183295785e-09,4.8614219600093e-05,5.34067961165048e-05,1.65561925630114e-05,-8.23473786407767e-05,-0.000135754174757282,2.90165786618595e-05,-2.44523472397379,1.42288931386266e-05,2.03927166918111,2.13788973341254e-05,2.01830489926488e-05,5.20784397475725e-06,1.81180952124806e-06,4.51127836558914e-09,2.51220885515542e-09,7.53484370302597e-10,2.01912598235105e-10,2.99988480442351,5.39709024215971e-05,18.823084924318,7.35137939485022,6.3416174132798e-05,4.36062777116699e-05,0.0003960865,0.345411935352083,0.654588064647917,6.25810308233742e-06,2.36879824564683,2.2013853673732,2.31778105217036,4.71886613592744,3,4,4.10077715268634,1.38281861190809,0.735169679877752,4.71886613592744,4.32445751518236,3,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_5_10, WaveMaxAbsToMedian, PeakToPeak, BandEnergy_10_30",1.86106675564843,4.10077715268634,1.86106675627344,0.240361430968442,1.38281861190809,0.735169679877752,0.19777362982458,0.495127544173456,4.71886613592744,3.07560862009826,1.85956369680294,1.95744455717011,0.542895618345228,4.32445751518236,0.679953807158727,0.969996315005387
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_179,179,200,2048,2047.92135981978,-3.18320312503309e-10,1.5785e-05,6.18951078421071e-05,6.18799948875444e-05,-0.0002294,0.063479,0.0001138,0.9853894,0.0003432,3.82928080601919e-09,5.1449820089416e-05,-8.92676699029126e-05,2.28153773910889e-05,3.7975827184466e-05,0.000127243497087379,2.74119983254607e-05,-2.7145244480067,1.23322380724649e-05,2.22279185366783,1.91796743177473e-05,1.95307308925746e-05,3.14256304393635e-06,1.88297780309766e-06,4.1385659908151e-09,2.60428499633843e-09,2.83426710371812e-10,2.18565138754738e-10,2.99988480442351,5.48546005995542e-05,19.9239633274825,13.4321862323888,6.30200621750707e-05,4.88018653400879e-05,0.0002688,0.155210197956482,0.844789802043518,6.71268708747497e-06,1.87076803511775,1.91197142367636,1.88374091036587,4.94987676508502,1,3,1.43963068757314,1.4272077917611,0.593640431544367,4.94987676508502,3.25774074864515,2,1,1,mixed,"severe_feature","BandEnergy_5_10, WaveDerivRMSToMedian, BandEnergy_30_80",1.4396306872101,0.784267033319422,1.43963068757314,0.159386140815364,1.4272077917611,0.593640431544367,0.0389042333471446,0.118824848006274,4.94987676508502,0.0588233186381869,2.60811188424856,1.87542823299077,1.58338262113992,1.25883346054554,0.237287960032002,3.25774074864515
mdx5Cv_702WT,saw4Hzhigh_s1_c2_5cv702WT.csv,high,saw4Hzhigh_s1_c2_5cv702WT_curve_186,186,200,2048,2047.92135981978,3.8530273438819e-11,1.339e-05,5.26809182297225e-05,5.26680551070373e-05,-0.0002112,0.0424821,8.272e-05,0.9800181,0.00029392,2.77403054744062e-09,4.2140507825747e-05,-8.93040116504854e-05,3.84398883826788e-05,2.07291679611651e-05,0.00011003317961165,2.63324492375896e-05,-2.35423052709427,9.0904340665935e-06,2.89672077747263,1.87022060424339e-05,1.21235641113663e-05,4.16802093098134e-06,2.00331208521005e-06,3.32369153024344e-09,1.06609733742564e-09,4.7317148808594e-10,2.73360419265937e-10,2.99988480442351,4.44321632412236e-05,21.7445703762117,5.88024104363453,5.2997656344246e-05,3.86795247980957e-05,0.000236735,0.272017474162503,0.727982525837497,6.54794476833232e-06,1.71499995978754,1.13826347291098,1.55787700396246,5.07121400724741,1,1,0.256074269560285,1.24332233687049,0.544501247052772,5.07121400724741,2.42865675241116,1,1,1,spectral_energy,"severe_feature","BandEnergy_30_80",0.00721657704025204,0.256074269560285,0.00721657703927156,1.15725734940785,1.24332233687049,0.498420661315664,0.544501247052772,0.703899261266451,1.09070440748595,1.20643016444128,5.07121400724741,0.199744883200914,0.443753580778326,0.486565896334649,0.326011376320031,2.42865675241116
mdx5Cv_702WT,saw4Hzlow_s1_c1_5cv702WT.csv,low,saw4Hzlow_s1_c1_5cv702WT_curve_016,16,80,2048,2047.92135981978,1.18173828063165e-11,3.93e-06,9.15309776994197e-05,9.15086285408162e-05,-0.0001849,0.2260829,0.000204,0.8281568,0.0003889,8.37415065245842e-09,7.59600873617965e-05,9.07478640776699e-05,1.47792453607187e-05,-9.22069902912622e-05,-0.000182954854368932,6.96619651733706e-05,-2.30125291575746,1.25685784847771e-05,5.54254924345767,3.68562368062694e-05,1.47194392763986e-05,4.19903728463065e-06,1.40782339549514e-06,1.35564122792873e-08,2.38381665542738e-09,5.77208955161065e-10,1.32469073827412e-10,2.99988480442351,8.4459263312577e-05,14.2784494132151,22.4612053582175,9.78665456606382e-05,8.34059810439453e-05,0.000200965,0.0439092326010552,0.956090767398945,3.47849986643869e-06,2.25757424247748,1.76528523554151,2.11607265762219,4.60309027785849,2,2,1.45209758120728,2.37741824148764,3.58518782361074,4.60309027785849,2.26092896603915,2,1,1,mixed,"severe_feature, multiple_strong_features","BandEnergy_5_10, Amp4Hz",1.45209758120728,1.08814329556185,1.45209758113104,0.816110419485661,2.37741824148764,3.58518782361074,2.25270606392123,0.954025862616588,4.60309027785849,1.55479419175084,1.37819627666759,2.10121980605227,2.26092896603915,0.823497452249945,1.95999026117657,1.23875965122936
mdx5Cv_702WT,saw4Hzlow_s1_c2_5cv702WT.csv,low,saw4Hzlow_s1_c2_5cv702WT_curve_016,16,80,2048,2047.92135981978,4.33613281250499e-10,-7.4285e-06,6.97824619910828e-05,6.97654231783585e-05,-0.0001669,0.6181878,0.0001647,0.8281568,0.0003316,4.86740117228345e-09,5.7667423738572e-05,6.909e-05,1.62320867178464e-05,-7.72628155339806e-05,-0.000146352815533981,5.52902156612585e-05,-2.42687770039564,1.17619679646219e-05,4.70076230665811,2.79793929165888e-05,1.36887076084511e-05,4.07531525687595e-06,1.54041628352198e-06,7.18422130666172e-09,1.69851110570527e-09,4.97010898283185e-10,1.51664756102048e-10,3.99984640589801,5.52902156612585e-05,17.068579126115,13.6936376627037,7.07469909404426e-05,5.84328637859619e-05,0.00019454,0.155352333765331,0.844647666234669,4.55009816428258e-06,2.27889267774494,1.58497823130152,2.08697823077969,4.41951627392268,2,3,1.79098428723265,2.54233777770738,3.69802367126369,4.41951627392268,2.01430751943184,2,1,1,mixed,"multiple_strong_features","BandEnergy_5_10, Amp4Hz, Drift",1.79098428723265,0.177100925672625,1.79098428687076,0.138716549984305,2.54233777770738,3.69802367126369,1.92481127367842,1.0731740017287,4.41951627392268,2.46499333242962,0.239240884023664,2.00684425232745,2.01430751943184,1.14221688392715,1.70588660025102,0.511089845051686
mdx5Cv_710,saw4Hzhigh_s1_c1_5cv710.csv,high,saw4Hzhigh_s1_c1_5cv710_curve_011,11,120,2048,2047.92135981978,-1.22436523434269e-10,1.7345e-05,5.6125802321356e-05,5.61120980599444e-05,-0.0001342,0.9253285,9.92e-05,0.1191452,0.0002334,3.14868845368269e-09,4.8621241275965e-05,-3.70863330097087e-05,2.73773988973064e-05,3.60028155339806e-06,4.06866145631068e-05,1.77402895981408e-05,2.37516980534973,1.09515556464441e-05,1.61988763701723,1.78890988370034e-05,1.29049889676354e-05,4.16948117332701e-06,1.08927072326747e-06,4.40449645503e-09,1.1059768307952e-09,6.40809480655404e-10,7.89464202947489e-11,2.99988480442351,6.15102830179251e-05,16.2076772105723,7.65602835429486,5.94700556145447e-05,4.92297297214356e-05,0.000150705,-0.106221640269291,1.10622164026929,3.00544773472828e-06,1.86515527506921,0.724951609531551,1.59872254437167,4.78080993528244,1,1,1.48087165030882,0.442084966566091,2.01594100276446,4.78080993528244,0.86419856233014,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30",1.07299807346002,1.48087165030882,1.07299807341751,0.442084966566091,0.388114735436565,1.61573000499156,2.01594100276446,1.13347497334136,0.457919913742063,4.78080993528244,1.54917464617029,0.819077194301546,0.83473206700536,0.86419856233014,0.674980464525333,0.240148546270183
mdx5Cv_710,saw4Hzhigh_s1_c1_5cv710.csv,high,saw4Hzhigh_s1_c1_5cv710_curve_033,33,120,2048,2047.92135981978,-4.63505859374953e-10,2.0775e-05,6.77877499671097e-05,6.77711982043246e-05,-0.0002437,0.805695,9.124e-05,0.1001015,0.00033494,4.5931116747656e-09,5.5308949436402e-05,2.51811262135922e-05,1.11543012741851e-05,5.6471359223301e-05,3.12902330097087e-05,3.14862985566893e-05,-2.76461669293062,1.23438468775498e-05,2.55076872456903,2.70461553017113e-05,1.56940476498517e-05,4.53720217622351e-06,7.63346455928752e-07,6.92483708072814e-09,1.58799600992439e-09,5.82243782901085e-10,4.04061939477406e-11,2.99988480442351,6.66529206149681e-05,12.7365981213508,13.6719350700947,6.41682358405371e-05,4.84644619631348e-05,0.000256345,0.403075696053899,0.596924303946101,3.09934891780826e-06,1.52019786674301,1.87658153572408,1.6399086940218,4.16185988586969,2,2,0.868623777384266,0.665994641628131,1.52340209407797,4.16185988586969,4.05558351535456,2,1,1,mixed,"multiple_strong_features","BandEnergy_10_30, WaveMaxAbsToMedian",0.119467134866169,0.868623777384266,0.119467134955686,0.665994641628131,0.289101131891187,1.07350332663347,1.52340209407797,0.375317142803806,1.71792271864453,4.16185988586969,0.473787126317066,0.390054047963222,0.922790933894279,4.05558351535456,0.357358995802538,0.169242226398151
mdx5Cv_710,saw4Hzhigh_s1_c2_5cv710.csv,high,saw4Hzhigh_s1_c2_5cv710_curve_011,11,120,2048,2047.92135981978,5.83593750012569e-11,9.281e-06,3.87798370389759e-05,3.87703681493563e-05,-0.0001018,0.9194689,6.538e-05,0.1254931,0.00016718,1.50319916706816e-09,3.2614829373076e-05,-3.0982546407767e-05,2.00088318304905e-05,1.72598932038835e-06,3.27085357281553e-05,7.66195184622176e-06,2.52775688422281,9.09873423203516e-06,0.842089861143355,1.22651565094514e-05,1.07366120580449e-05,3.35707098923229e-06,7.61511880465454e-07,1.80699247355773e-09,6.94490015182734e-10,4.20155230944396e-10,3.84093353198173e-11,2.99988480442351,3.85991778503772e-05,16.117756952735,5.45502522765846,4.11400375074232e-05,3.33407144316406e-05,0.000113335,-0.133184972588567,1.13318497258857,3.02278832818657e-06,1.80478471590708,0.786524668965714,1.5597041356646,4.62281565235525,1,1,1.55829159727167,0.388075239259702,2.08234283079194,4.62281565235525,1.12824992014002,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30",1.12741957730786,1.55829159727167,1.12741957733402,0.388075239259702,0.368072301086033,1.84001291117569,2.08234283079194,1.05194854132677,0.121011979125916,4.62281565235525,0.599800877758697,0.989471956155447,1.12824992014002,0.503861803904738,0.700774970459171,0.310065095565242
mdx5Cv_710,saw4Hzhigh_s1_c2_5cv710.csv,high,saw4Hzhigh_s1_c2_5cv710_curve_033,33,120,2048,2047.92135981978,1.5365234375079e-10,1.7505e-05,5.03235282502179e-05,5.03112407326891e-05,-0.0002034,0.8091131,6.871e-05,0.0761748,0.00027211,2.53131814294684e-09,3.9540262389336e-05,1.94247961165049e-05,6.25007410051637e-06,3.72232038834951e-05,1.77984077669903e-05,1.6409458125608e-05,-2.9120247276604,1.05030357958133e-05,1.56235382267308,1.86920757435612e-05,1.39204423326559e-05,3.51486347471495e-06,6.62743571908942e-07,3.38326197965554e-09,1.25394537438413e-09,3.54124225409585e-10,2.68312791926476e-11,2.99988480442351,4.72881396510793e-05,13.6735447726055,12.1725623994585,4.87218615611149e-05,3.69686729521484e-05,0.0002118235,0.286216798486391,0.713783201513609,3.21295731158391e-06,1.44877580563249,1.90680245958915,1.60600324533302,4.09803862488664,2,2,1.41167547750295,0.862030248259194,1.69720018708453,3.56050329709836,4.09803862488664,2,1,1,mixed,"multiple_strong_features","WaveMaxAbsToMedian, BandEnergy_10_30",0.0300693654955385,1.41167547750295,0.0300693654761369,0.862030248259194,0.161493061864442,1.37711203281647,1.69720018708453,0.27148794949808,1.61147253967628,3.56050329709836,0.447206140575601,0.0397927036391643,0.545432234447772,4.09803862488664,0.277414536778294,1.00474818813468
mdx5Cv_710,saw4Hzhigh_s1_c2_5cv710.csv,high,saw4Hzhigh_s1_c2_5cv710_curve_038,38,120,2048,2047.92135981978,5.49560546873144e-11,7.257e-06,4.02616207073008e-05,4.02517900099125e-05,-0.0001532,0.9809947,8.625e-05,0.8486654,0.00023945,1.62026881493549e-09,3.07954005887951e-05,8.95473495145631e-06,2.29300580449686e-05,-0.000108064563106796,-0.000117019298058252,1.32485312488649e-05,-1.81664770236836,9.44764355451917e-06,1.40231065790117,1.27535114618815e-05,1.05253403522751e-05,4.1990998026524e-06,9.87864737467037e-07,2.02722107265935e-09,6.60112829340475e-10,4.37390958760382e-10,5.74820222556297e-11,2.99988480442351,3.90444786212973e-05,18.4139221113122,5.43034839102141,4.34460367350723e-05,3.2608999484375e-05,0.00016331,-0.237596256248546,1.23759625624855,2.88166885304297e-06,1.93908269657025,1.12518529757788,1.72646076763539,4.90010548706955,1,1,0.978840740605226,1.70640097469369,1.78277915657322,4.90010548706955,1.83123289170794,1,1,1,spectral_energy,"severe_feature","BandEnergy_10_30",0.978840740583031,0.4872580119341,0.978840740605226,0.653494617424012,1.70640097469369,1.544382084525,1.78277915657322,0.942906437722316,0.0294267635445734,4.90010548706955,2.32454956276702,0.700628584519747,1.24579713291579,1.83123289170794,0.944298076839026,0.205441227617325
